3801,7.9203146499117905
3802,6.4819021635932845
3803,6.873567743369149
3804,8.29979988647265
3805,9.595055292208318
3806,9.290493308437803
3807,6.908314177399209
3808,9.05312120830632
3809,5.690483034052944
3810,7.311497897535632
3811,6.9931771287779325
3812,10.168665591509075
3813,10.252542534679527
3814,10.193516565680703
3815,6.719530629297616
3816,9.33862129537043
3817,8.694772237611748
3818,8.023481962156051
3819,7.5595902226653475
3820,5.149263819580323
3821,7.324659642221483
3822,5.5220765487859245
3823,8.137130877446173
3824,6.798220364253793
3825,9.46470906621018
3826,9.623484831358416
3827,6.173836643866437
3828,10.267912504381234
3829,7.702806741804592
3830,9.078456348566233
3831,11.210675721593338
3832,7.970959501398212
3833,8.291664613996
3834,5.952008729907945
3835,7.385888653797342
3836,9.816612531355018
3837,10.262179694078407
3838,7.482007174566423
3839,3.0552011709312783
3840,8.020081443733256
3841,8.767732197378697
3842,6.515581940455483
3843,9.15698045908573
3844,10.280748534865245
3845,7.412939865644405
3846,8.061941105983063
3847,5.441509892266781
3848,8.03263697342802
3849,5.4351792587566194
3850,3.5579291343705925
3851,8.519227993009245
3852,9.933224350419568
3853,8.329902256807197
3854,8.533920374840498
3855,4.389002857325563
3856,6.736071193488758
3857,10.47329189672665
3858,2.08193009595488
3859,7.846789276105537
3860,7.437347628997825
3861,5.665470080846566
3862,7.156975831109621
3863,9.455140106207079
3864,8.906289446543546
3865,8.442914736213925
3866,9.039010744646188
3867,5.657234925707517
3868,7.38902239001319
3869,9.740661406890812
3870,8.955734856719966
3871,7.135725266818522
3872,7.711599683969752
3873,8.407611924732805
3874,3.3612998863745953
3875,9.544638601465962
3876,6.060310629033403
3877,6.430651130696441
3878,7.379276526494724
3879,7.563781618313681
3880,7.2167323241155525
3881,7.0432735790135865
3882,8.981939040244043
3883,2.792774208086609
3884,7.757937238387201
3885,9.478679016887648
3886,7.79977516681033
3887,9.543347660064533
3888,8.89380811144148
3889,9.748021347923226
3890,5.5522168604135995
3891,7.230820578733552
3892,7.86163536956009
3893,7.124068211485243
3894,9.488898762109912
3895,8.22836926591723
3896,9.752877939534152
3897,3.9832465958110594
3898,9.855645912839437
3899,7.424027261716474
3900,10.154023939187276
3901,10.108321619209798
3902,9.232556605517507
3903,8.135067599435704
3904,5.457707390203595
3905,8.190697535639275
3906,8.343116933902515
3907,6.078574261236721
3908,9.406193982661316
3909,8.06595810861998
3910,5.326047175039644
3911,9.482552455977725
3912,6.814832282259998
3913,7.591415154580956
3914,7.069837580684488
3915,9.719931369934368
3916,5.886777980364217
3917,9.8660282181647
3918,11.134641191339924
3919,8.25498141156702
3920,8.368742557403385
3921,7.375853984499697
3922,6.99252484887799
3923,8.788413089282667
3924,11.112192737245792
3925,7.774969880271991
3926,8.357123584641633
3927,10.207656831248048
3928,8.647055775562599
3929,6.333843396544793
3930,7.954046976600141
3931,8.327225222227872
3932,4.7445401324641265
3933,5.521536358809341
3934,4.874572432328324
3935,5.392049833441352
3936,7.294168611376883
3937,10.076883583101708
3938,2.6925023241248445
3939,7.540093579065051
3940,3.8126307765325045
3941,9.310809841520262
3942,2.216675877357083
3943,4.9002082762266195
3944,7.873927763157258
3945,6.556269675656014
3946,7.7460445335212516
3947,7.3858232486590865
3948,10.392893162554081
3949,2.860970902986364
3950,2.297676313125215
3951,7.311518590983641
3952,8.138576838547884
3953,8.616741065727407
3954,9.343142075051665
3955,7.22325573911994
3956,3.3390057721529
3957,8.881031827776154
3958,10.273431821806614
3959,11.016970487369472
3960,8.11910585815584
3961,7.38418857211939
3962,5.186235177879472
3963,8.599171475930207
3964,8.009863279435336
3965,6.2540468472953785
3966,4.276107854504113
3967,6.782078821803673
3968,8.444209814028149
3969,9.645054834816488
3970,3.5828200355973316
3971,8.119497358845218
3972,10.840974687177907
3973,9.06253925777603
3974,7.754533014368859
3975,6.555090408455724
3976,6.966153813731653
3977,7.008803882334391
3978,11.182643575090257
3979,9.2282160176329
3980,5.148436266864845
3981,11.020240984884223
3982,5.083323861626613
3983,12.010090917224629
3984,8.287299860376168
3985,10.198377188960912
3986,8.861294025923867
3987,7.854253076360429
3988,10.382171398708545
3989,7.660185244841741
3990,9.464470174574368
3991,7.939557785330813
3992,9.191348857131535
3993,9.924594180605625
3994,9.945238797821716
3995,9.343008433157449
3996,6.255349641155876
3997,6.473073292220457
3998,8.432333595454999
3999,6.098768312723055
4000,9.626482573331957
4001,5.779498057484496
4002,10.998354953998215
4003,10.068616174207872
4004,7.489660302948387
4005,8.061947301365937
4006,6.353558852732785
4007,11.161064422195793
4008,7.216799503357602
4009,7.2497163076146265
4010,7.414436890341815
4011,10.554297264814315
4012,5.246020235468353
4013,9.141758296398951
4014,10.940755008193676
4015,2.2161504711727047
4016,11.005862119798564
4017,4.267992181379963
4018,7.42407591083289
4019,10.264793413561296
4020,9.582262236476122
4021,9.655376423346185
4022,7.804321068851514
4023,11.151216671095034
4024,8.524425712884684
4025,7.126561706775766
4026,8.922514154332855
4027,8.577470015504739
4028,11.369394538743958
4029,10.664064842675591
4030,10.869469543157406
4031,8.710346355986555
4032,6.801457414207949
4033,3.23233244176532
4034,9.007476650176239
4035,5.709375267659658
4036,9.58621127219931
4037,4.146682891652651
4038,8.505466907325966
4039,5.138703743576904
4040,8.56327980877908
4041,8.92031730088534
4042,8.633084956829292
4043,3.7466654174432574
4044,9.51128700112002
4045,5.820526538422816
4046,5.485467644894997
4047,9.278363586878841
4048,8.792450675598282
4049,4.143347811041641
4050,10.239122834041158
4051,8.234943032701526
4052,8.561737190257652
4053,7.200058282008708
4054,-0.7621603622301114
4055,9.571413714973975
4056,9.347028817990664
4057,6.977163863332435
4058,7.097627533970649
4059,10.047547209667787
4060,7.280337305649564
4061,3.1065336445815754
4062,-1.191403715748292
4063,7.649249289317233
4064,8.391184733737942
4065,5.244622875169928
4066,1.8190315525793892
4067,2.1721963336419883
4068,6.397811140847377
4069,-0.03566385958264462
4070,6.859150720426277
4071,7.874354257826735
4072,2.7573254634482005
4073,3.85791598083701
4074,6.968814820862267
4075,9.318912675435554
4076,10.45690938470198
4077,9.760304067152381
4078,8.385705713473882
4079,8.782261758250032
4080,4.261381445286503
4081,8.120198699875257
4082,2.5223848599046725
4083,5.958332794592579
4084,1.9333718383251748
4085,3.85162978654528
4086,7.728788720410188
4087,2.453367086890763
4088,9.203004043549544
4089,6.5530931410600815
4090,8.147006516440323
4091,7.585230270811149
4092,10.309488755632017
4093,8.473769627492834
4094,8.577226501754533
4095,9.946238201694626
4096,6.782446272872877
4097,9.699815837279644
4098,5.051826343427339
4099,7.541620200145229
4100,8.882908753119516
4101,5.237399711479913
4102,8.833724700789041
4103,7.207414370014696
4104,6.129831230276729
4105,7.801461025773716
4106,8.398613699129251
4107,7.413281272472545
4108,8.511949878330254
4109,3.240438742266422
4110,3.079232236422107
4111,5.837635965160731
4112,7.869977575461656
4113,8.191692443970716
4114,8.600632512093567
4115,6.4047735909116295
4116,6.131906895668758
4117,10.383176566926938
4118,7.5295573893822905
4119,8.462395050907912
4120,3.585930798054775
4121,8.41373197152105
4122,7.726478808278635
4123,8.27087148283616
4124,11.5700572506358
4125,3.0698109327782346
4126,7.424431935596227
4127,12.314938296497697
4128,8.27727486648297
4129,8.6683021521455
4130,8.584693936190053
4131,9.075811336610919
4132,5.636574568431989
4133,9.145054550097282
4134,7.3662527866552185
4135,10.752046552065975
4136,9.777901576225345
4137,4.310612014583712
4138,5.515097486634962
4139,8.69569603744504
4140,3.6306837272471135
4141,2.4728364670568626
4142,10.486945998976704
4143,5.353207553068334
4144,8.687309687716661
4145,5.921981596512303
4146,8.050691994488822
4147,8.936721165925999
4148,6.4936315991674425
4149,9.38154927958146
4150,11.473947412052404
4151,9.364285254257666
4152,9.145101801312448
4153,10.305051428964598
4154,10.078212727401842
4155,8.517112565434976
4156,9.621249832115419
4157,7.531410303523035
4158,8.860234758671526
4159,11.53986738340876
4160,7.996120259862752
4161,6.140941630908051
4162,10.63854754607107
4163,7.596754841234311
4164,11.380295901922542
4165,6.776311426768749
4166,0.3626063024125359
4167,3.79257545747035
4168,5.331677483471091
4169,7.275710873611441
4170,6.431677906956444
4171,9.716074363758379
4172,7.774389914818124
4173,10.67897754302905
4174,9.093216589492107
4175,7.259162938657844
4176,10.45420506773491
4177,7.077129851551518
4178,9.20179085171937
4179,7.212889929562509
4180,5.4492024197124245
4181,8.231887303456533
4182,5.213414329176461
4183,8.675132865735247
4184,8.571007453133893
4185,10.895032953286998
4186,11.138432495744125
4187,1.0391305397472625
4188,10.006445755985007
4189,4.299577322490715
4190,9.921229511076888
4191,8.668265569110678
4192,6.529922637481494
4193,10.115832943293169
4194,6.289669873402168
4195,7.125156645938344
4196,8.97306323775393
4197,4.195485627083657
4198,8.3204346849673
4199,11.233004255501957
4200,10.86207998927287
4201,6.311385158047837
4202,8.182018063122339
4203,4.895335430028906
4204,7.453434536099854
4205,2.3321301134944203
4206,9.81384957934907
4207,10.157473695044022
4208,5.109177188975375
4209,7.615689976511489
4210,8.78290077408774
4211,11.67888770251356
4212,10.171885539136058
4213,6.758785526289678
4214,10.740343057937164
4215,9.106692234894526
4216,7.792170226873232
4217,8.27517355892281
4218,7.398942507754013
4219,7.9484239901916265
4220,7.998526195455183
4221,8.799778842440142
4222,5.288914988646913
4223,10.321379216378912
4224,10.412000816818653
4225,9.18139967252958
4226,8.241358475058277
4227,10.780849537046993
4228,10.536099122384254
4229,8.005239730582682
4230,10.853226351466462
4231,9.134879614785191
4232,10.195013416722002
4233,9.775001715597927
4234,11.99570931669757
4235,8.894982342199635
4236,9.620757545528745
4237,6.983371976690926
4238,9.084425761294636
4239,6.440792007786534
4240,5.9440605967704485
4241,10.588609594397266
4242,10.279848846973808
4243,5.515139225934843
4244,10.24161143701917
4245,5.493537993748095
4246,9.130204493984662
4247,11.679809496828472
4248,10.208878496295732
4249,5.232921376215996
4250,5.244439217000949
4251,8.827560799398983
4252,10.79146914780845
4253,10.842828842151818
4254,7.263126852906524
4255,9.290658172292702
4256,9.665901131366763
4257,10.281016904567364
4258,9.768062033383021
4259,6.501002239373492
4260,10.26857003016069
4261,7.80625537344883
4262,10.426696245432586
4263,6.169695908139142
4264,5.630389232981968
4265,8.514754282738313
4266,9.87785613238077
4267,11.368426725829922
4268,9.366393009936253
4269,9.847168305039357
4270,10.258894040943638
4271,9.549346820389687
4272,9.000133354393707
4273,7.947199436445792
4274,6.799075215529073
4275,4.608335904398093
4276,9.923013399457407
4277,11.064284233546429
4278,10.099912851318154
4279,9.242484760813436
4280,10.391942746822757
4281,8.368782724561907
4282,7.649402828380582
4283,8.541554960589885
4284,6.778264770254453
4285,7.154480649694042
4286,8.958166459766344
4287,7.724718968446939
4288,8.139195379963109
4289,10.646621216623233
4290,9.503223989734028
4291,10.20733529881275
4292,7.572881514182797
4293,7.952588431619155
4294,7.806927378766324
4295,9.787596169688884
4296,4.413500210250257
4297,10.11501966885468
4298,8.347159274977216
4299,9.516181220375808
4300,7.002639421371996
4301,8.667863420238337
4302,9.557461821560755
4303,9.60850831096508
4304,7.542113109215124
4305,9.18193736605969
4306,5.189315313473891
4307,6.118643860165982
4308,6.331440995597319
4309,8.932187124150452
4310,7.822972455078102
4311,1.4009120155403165
4312,9.344931096993726
4313,8.778773200285878
4314,8.970257134611753
4315,8.902937148080744
4316,10.302583318289129
4317,2.6484630899250448
4318,7.395457886478043
4319,4.976968737844418
4320,11.672614642692519
4321,9.526176414459451
4322,7.257277968585727
4323,6.92881551034251
4324,7.073791304621599
4325,9.398842270390578
4326,11.154673284547295
4327,7.041329627378058
4328,10.805611561274949
4329,10.592452652129595
4330,8.207407961779014
4331,6.444231759859649
4332,9.029335079671537
4333,10.506568892614952
4334,8.10533625773401
4335,8.228625776054129
4336,6.358809034461467
4337,7.522642135983862
4338,5.428553510890829
4339,2.9843490196322624
4340,9.466393703132725
4341,9.03090226145584
4342,9.40986712874789
4343,5.588114349939614
4344,10.010254956986968
4345,8.92328657221424
4346,10.626766206358589
4347,9.795088986539643
4348,9.933037942475742
4349,6.782850676670771
4350,7.182982163053028
4351,8.959279867085954
4352,9.935799854986126
4353,7.053954414587761
4354,8.298943949667045
4355,8.198627293690476
4356,7.210078395542788
4357,9.458446933312398
4358,9.71651115524826
4359,10.363713770093291
4360,4.614734998133898
4361,6.986114386699815
4362,10.489409026384397
4363,8.776968060753294
4364,10.333311405706914
4365,9.991477875036605
4366,10.136393977036926
4367,10.402587087619695
4368,9.29948715841284
4369,8.785172527474675
4370,6.345012668661217
4371,2.6145534469705556
4372,10.504425431997632
4373,8.237551266516554
4374,8.417136139107116
4375,10.44814655267938
4376,11.283033466894492
4377,10.563848446004002
4378,7.225159873779894
4379,4.450950655893397
4380,3.534781971373591
4381,9.315555255879502
4382,9.287268782896808
4383,5.881425689993429
4384,9.764706834710404
4385,10.386144824273002
4386,8.78548150879911
4387,7.08675657774933
4388,-0.3357677352648878
4389,4.906237348336098
4390,10.271692745778402
4391,7.721312178190451
4392,6.801675750280417
4393,8.045463268986367
4394,9.183755296194224
4395,9.639328878432494
4396,6.479493744791385
4397,7.995732218002626
4398,10.75578344041707
4399,8.285579548016791
4400,9.987745712455318
4401,11.402507620538417
4402,8.43253731536064
4403,9.869366342805293
4404,4.148653435087494
4405,10.34373805996508
4406,13.261155000996546
4407,10.819440594131654
4408,5.171774105113768
4409,9.624459067369646
4410,7.770231531074202
4411,9.71286479236944
4412,5.145620927194748
4413,9.890598529672321
4414,7.987462231259906
4415,9.847880245490838
4416,5.374025131981582
4417,6.498279885169664
4418,9.461085939603503
4419,10.266269035231991
4420,8.175728566180485
4421,8.955710700889963
4422,8.46763419650114
4423,10.374142570490514
4424,8.51680021625515
4425,8.36728261489077
4426,9.472882317610916
4427,9.918510329923082
4428,4.021861851938196
4429,8.589901629728034
4430,9.479357198604518
4431,9.577696115338817
4432,5.207129160258819
4433,10.526144581494684
4434,10.409253475823713
4435,8.660229849963551
4436,7.363390024755037
4437,7.459799349259531
4438,9.982623918454383
4439,9.415852619122944
4440,11.04003616731484
4441,10.224770854844008
4442,7.184416389871333
4443,7.161410129049792
4444,1.0828103646480263
4445,7.727202753332694
4446,6.908506665839012
4447,5.556757315527819
4448,7.961697174673853
4449,10.519525831555578
4450,6.366101702488065
4451,9.084006210043215
4452,9.198552072766008
4453,8.952073841239471
4454,10.157563226419054
4455,10.241630568919156
4456,8.401463363045826
4457,9.881959113704854
4458,7.118286991517579
4459,8.485943503445009
4460,8.536952692532338
4461,10.024185656440155
4462,9.45209603983087
4463,7.652986388960962
4464,8.855410704218643
4465,5.646470595775018
4466,4.267813081289416
4467,8.35977665954621
4468,11.29853891650145
4469,9.200958831931286
4470,7.615837895576587
4471,8.356799361876964
4472,9.199803450803877
4473,9.473186045154534
4474,8.744425230357633
4475,6.744409541726299
4476,4.423426493723204
4477,6.075032726551636
4478,7.447403486760406
4479,9.967075410334076
4480,5.235461438721318
4481,6.643308381025367
4482,7.862937888883432
4483,7.901633390373767
4484,8.835752287480204
4485,10.312394910863368
4486,10.885829386824621
4487,10.093826930535473
4488,9.057338070832843
4489,9.784499344880972
4490,6.335472560635907
4491,8.682721493649941
